7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
7,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
8,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
9,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
10,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
11,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
13,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
18,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
